t,y1,y2,y3,y4,y5,x1,x2,x3,x5,x6,x7_sin,x7_cos,x4_zero,x4_nonzero,x8_zero,x8_nonzero
2024-12-05 20:00:00,3.9926809084456005,3.996364153861897,7.826443135456014,4.186619838331271,2.72785282839839,3.288401887516811,0.8809523809523809,3.214867803470662,6.9163185096426245,1.9021075263969205,-0.4067366430757998,-0.9135454576426011,0,1,1,0
2024-12-05 21:00:00,4.053522567701846,4.056988775678332,7.526178913346146,4.219507705176107,2.8390784635086144,3.242592351485517,0.9523809523809523,3.2188758248682006,6.9172104377528925,1.8870696490323797,0.29237170472273705,-0.9563047559630354,0,1,1,0
2024-12-05 22:00:00,4.152613470346076,4.157319361383489,7.157735484249907,4.220977213155467,2.928523523860541,3.250374491927572,0.9404761904761905,3.214867803470662,6.916814123470483,1.4586150226995167,0.48480962024633706,0.8746197071393957,0,1,1,0
2024-12-05 23:00:00,4.046553898385752,4.051784947803305,6.843749949006225,4.162003210695915,2.9856819377004897,3.258096538021482,0.9523809523809523,3.2308043957334744,6.9163185096426245,1.1631508098056809,-0.5735764363510465,0.8191520442889916,0,1,1,0
2024-12-06 00:00:00,3.9473901492654373,3.949318790171843,6.507277712385012,4.060443010546419,3.0301337002713233,3.265759410767051,0.9285714285714286,3.2268439945173775,6.91592184164853,1.1631508098056809,-0.9961946980917455,-0.08715574274765825,0,1,1,0
2024-12-06 01:00:00,3.914021008090819,3.919991175077323,6.218600119691729,3.966511190712216,3.0955776085237074,3.261935314328648,0.9404761904761905,3.2268439945173775,6.915227293820838,1.6094379124341003,-1.0,-1.8369701987210297e-16,0,1,1,0
2024-12-06 02:00:00,3.996364153861897,4.005513348515485,6.1463292576688975,3.8958936234982624,3.1945831322991562,3.258096538021482,0.9642857142857142,3.242592351485517,6.915227293820838,1.8870696490323797,-0.992546151641322,0.12186934340514768,0,1,1,0
2024-12-06 03:00:00,3.754198920234579,3.763522997109702,6.2766434893416445,3.839452312593311,3.3032169733019514,3.258096538021482,0.976190476190476,3.242592351485517,6.915227293820838,1.9878743481543455,-0.9396926207859085,0.34202014332566816,0,1,1,0
2024-12-06 04:00:00,3.6270040503958487,3.629660094453965,6.42648845745769,3.8110970868381857,3.3775875160230218,3.261935314328648,0.9642857142857142,3.242592351485517,6.915227293820838,2.066862759472976,-0.9961946980917455,-0.08715574274765825,0,1,1,0
2024-12-06 05:00:00,3.653252276470785,3.655839600035736,6.597145701886651,3.8372994592322094,3.4111477125153233,3.258096538021482,0.9523809523809523,3.2308043957334744,6.915227293820838,2.066862759472976,-0.9876883405951377,-0.15643446504023104,0,1,1,0
2024-12-06 06:00:00,3.8480176754522337,3.8522730010223722,6.76849321164863,3.8918202981106265,3.4210000089583352,3.2771447329921766,0.9166666666666665,3.2268439945173775,6.915822650059896,2.312535423847214,-0.9925461516413221,-0.12186934340514717,1,0,0,1
2024-12-06 07:00:00,3.648057459593681,3.6635616461296463,6.828712071641684,3.7232808808312687,3.109060958860994,3.306886702190914,0.8452380952380951,3.2188758248682006,6.916516784650709,2.066862759472976,-0.9659258262890682,0.25881904510252113,1,0,0,1
2024-12-06 08:00:00,3.4436180975461075,3.4531571205928664,6.710523109452428,3.632309102625542,3.091042453358316,3.2771447329921766,0.9166666666666665,3.2308043957334744,6.916814123470483,2.639057329615259,-0.5150380749100545,0.8571673007021121,0,1,1,0
2024-12-06 09:00:00,3.3250360206965914,3.3357695763397,6.453624998892692,3.4965075614664802,3.0633909220278057,3.2846635654062037,0.8809523809523809,3.214867803470662,6.917111373906162,2.424802725718295,-0.7547095802227722,0.656059028990507,0,1,1,0
2024-12-06 10:00:00,3.269568939183719,3.280911215787653,6.198478716492308,3.391147045808654,3.044522437723423,3.3214324131932926,0.7976190476190476,3.202746442938317,6.9161201953137645,2.4595888418037104,-0.9876883405951378,0.15643446504023067,0,1,0,1
2024-12-06 11:00:00,3.493472657771326,3.4995332823830174,5.981414211254481,3.374168709274236,3.0301337002713233,3.3568971227655755,0.75,3.2108436531709366,6.9161201953137645,2.312535423847214,-0.45399049973954697,0.8910065241883678,0,1,0,1
2024-12-06 12:00:00,3.747148362237912,3.754198920234579,5.834810737062605,3.407841924380824,3.0204248861443626,3.32862668882732,0.7857142857142857,3.202746442938317,6.915822650059896,2.2512917986064953,-0.22495105434386534,0.9743700647852351,0,1,0,1
2024-12-06 13:00:00,3.8264651170664994,3.8308129500026027,6.0844994130751715,3.4657359027997265,3.0587070727153796,3.292126286607793,0.857142857142857,3.2108436531709366,6.9156242373608325,2.501435951739211,-0.5299192642332058,0.8480480961564254,0,1,0,1
2024-12-06 14:00:00,3.6938669956249752,3.696351468952637,6.7226297948554485,3.520460802488973,3.1654750481410856,3.242592351485517,0.9523809523809523,3.214867803470662,6.915525016246498,2.451005098112319,-0.6819983600624983,0.7313537016191707,0,1,1,0
2024-12-06 15:00:00,3.708682081410116,3.7111300630487563,7.22402480828583,3.597312260588446,3.295836866004329,3.258096538021482,0.9523809523809523,3.2268439945173775,6.915227293820838,2.322387720290225,-0.961261695938319,-0.2756373558169989,0,1,1,0
2024-12-06 16:00:00,3.708682081410116,3.708682081410116,7.460490305825338,3.7305011288047556,3.3978584803966405,3.2733640101522705,0.9523809523809523,3.246490991901174,6.915227293820838,2.1041341542702074,-1.0,-1.8369701987210297e-16,0,1,1,0
2024-12-06 17:00:00,3.919991175077323,3.919991175077323,7.474204806496124,3.9318256327243257,3.459466289786131,3.2733640101522705,0.9523809523809523,3.246490991901174,6.915227293820838,2.4069451083182885,-0.8191520442889916,-0.5735764363510464,0,1,1,0
2024-12-06 18:00:00,4.104294893075269,4.11251186617755,7.3833681469923835,4.141546163706395,3.505557396986398,3.261935314328648,0.9404761904761905,3.2308043957334744,6.915227293820838,2.272125885509337,-0.848048096156426,-0.529919264233205,0,1,1,0
2024-12-06 19:00:00,4.157319361383489,4.168214410788556,7.27931883541462,4.225372824628505,3.6082115510464816,3.258096538021482,0.9404761904761905,3.2268439945173775,6.9153265444784555,2.302585092994046,-0.9659258262890683,-0.25881904510252063,0,1,1,0
2024-12-06 20:00:00,4.200204952921578,4.206184043977636,7.198183577101943,4.219507705176107,3.591817741270805,3.261935314328648,0.9523809523809523,3.2347491740244907,6.916417652060789,1.791759469228055,-0.9659258262890683,-0.25881904510252063,0,1,1,0
2024-12-06 21:00:00,4.269697449699962,4.276666119016055,7.1049654482698426,4.209160236650682,3.563882963939251,3.258096538021482,0.9285714285714286,3.2188758248682006,6.916219357394266,1.7227665977411035,-0.9510565162951535,-0.30901699437494756,1,0,1,0
2024-12-06 22:00:00,4.33990170837321,4.3489867805956814,7.002155954403621,4.186619838331271,3.5263605246161616,3.242592351485517,0.9404761904761905,3.2068032436339315,6.915822650059896,1.1631508098056809,-0.9876883405951377,-0.15643446504023104,1,0,1,0
2024-12-06 23:00:00,4.387014176184921,4.395682961121367,6.884486652042782,4.141546163706395,3.4719664525503626,3.242592351485517,0.9404761904761905,3.2108436531709366,6.915227293820838,1.667706820558076,-0.9961946980917455,-0.08715574274765825,1,0,1,0
2024-12-07 00:00:00,4.395682961121367,4.401829261970061,6.752270376141742,4.08260930600368,3.4011973816621555,3.2347491740244907,0.9523809523809523,3.2068032436339315,6.915227293820838,1.791759469228055,-0.9993908270190958,0.03489949670250128,1,0,1,0
2024-12-07 01:00:00,4.412798293340635,4.418840607796598,6.6240652277998935,4.034240638152395,3.339321977944068,3.2308043957334744,0.9642857142857142,3.202746442938317,6.915227293820838,1.5260563034950494,-0.8660254037844386,0.5000000000000001,1,0,1,0
2024-12-07 02:00:00,4.429625613473161,4.432006566978902,6.464588303689961,4.014579593753238,3.292126286607793,3.2308043957334744,0.9642857142857142,3.202746442938317,6.915227293820838,1.8245492920510458,-0.9063077870366499,0.4226182617406996,1,0,1,0
2024-12-07 03:00:00,4.45898767581001,4.478472532942134,6.309918278226516,4.009149716158869,3.258096538021482,3.2308043957334744,0.9523809523809523,3.1986731175506815,6.915227293820838,2.33214389523559,-0.9848077530122081,0.17364817766692997,1,0,1,0
2024-12-07 04:00:00,4.45898767581001,4.486386649998124,6.343880434126331,3.9926809084456005,3.250374491927572,3.2308043957334744,0.9285714285714286,3.1822118404966093,6.915227293820838,2.5257286443082556,-0.9993908270190958,0.03489949670250128,1,0,1,0
2024-12-07 05:00:00,4.45898767581001,4.519612297626445,6.721425700790643,3.9721769282478934,3.295836866004329,3.2308043957334744,0.9047619047619047,3.173878458937465,6.915525016246498,2.4595888418037104,-0.9063077870366497,-0.42261826174069994,1,0,1,0
2024-12-07 06:00:00,4.45898767581001,4.605170185988092,7.091742115095153,3.9396381724611196,3.3638415951183864,3.254242968705492,0.8809523809523809,3.186352633162641,6.915723448631314,2.533696813957432,-0.601815023152048,-0.798635510047293,1,0,0,1
2024-12-07 07:00:00,4.45898767581001,4.6913478822291435,7.237778191923443,4.11414718951828,3.391147045808654,3.3214324131932926,0.8095238095238095,3.2108436531709366,6.916417652060789,2.186051276738094,-0.5446390350150271,-0.838670567945424,1,0,0,1
2024-12-07 08:00:00,4.26689632742025,4.26689632742025,7.0967213784947605,3.8794998137225862,3.3141860046725258,3.3603753871419,0.75,3.2108436531709366,6.916913216766902,2.151762203259462,-0.587785252292473,-0.8090169943749476,1,0,0,1
2024-12-07 09:00:00,3.8918202981106265,3.893859034800475,6.734591659972948,3.4242626545931514,3.1945831322991562,3.4372078191851885,0.6428571428571428,3.2188758248682006,6.916814123470483,2.0014800002101243,-0.961261695938319,-0.2756373558169989,1,0,0,1
2024-12-07 10:00:00,3.7376696182833684,3.7400477406883357,6.324358962381311,2.827313621929028,3.086486636822455,3.4719664525503626,0.5476190476190476,3.1822118404966093,6.916219357394266,2.0918640616783932,-0.9848077530122081,0.17364817766692997,0,1,0,1
2024-12-07 11:00:00,3.742420221041966,3.747148362237912,6.133398042996649,2.3513752571634776,3.0252910757955354,3.4995332823830174,0.488095238095238,3.157000421150113,6.915723448631314,2.128231705849268,-0.9205048534524405,0.3907311284892735,0,1,0,1
2024-12-07 12:00:00,3.742420221041966,3.744787086052232,6.104793232414985,2.174751721484161,2.990719731730447,3.502549875922443,0.5,3.173878458937465,6.915227293820838,2.388762789235098,-0.8480480961564262,0.5299192642332047,0,1,0,1
2024-12-07 13:00:00,3.696351468952637,3.703768066607687,6.171700597410915,2.174751721484161,2.9652730660692823,3.505557396986398,0.5238095238095237,3.1986731175506815,6.915227293820838,2.2512917986064953,-0.9781476007338058,0.20791169081775857,0,1,0,1
2024-12-07 14:00:00,3.6136169696133895,3.6216707044204863,6.331501849893691,2.2617630984737906,2.9391619220655967,3.3945083935113587,0.7261904761904762,3.2347491740244907,6.915227293820838,2.6878474937846906,-0.9848077530122081,0.17364817766692997,0,1,0,1
2024-12-07 15:00:00,3.502549875922443,3.5145260669691587,6.535241271013659,2.6100697927420065,2.9231615807191558,3.4372078191851885,0.6428571428571428,3.2228678461377385,6.915227293820838,1.589235205116581,-0.6819983600624984,-0.7313537016191706,0,1,0,1
2024-12-07 16:00:00,3.5322256440685598,3.5409593240373143,6.682108597449809,2.9601050959108397,2.9496883350525844,3.374168709274236,0.75,3.2308043957334744,6.915227293820838,2.6100697927420065,-1.0,-1.8369701987210297e-16,0,1,0,1
2024-12-07 17:00:00,3.8066624897703196,3.8155121050473024,6.7661917146603505,3.295836866004329,3.0349529867072724,3.3214324131932926,0.8333333333333333,3.2268439945173775,6.915227293820838,2.5649493574615367,-0.9876883405951378,0.15643446504023067,0,1,0,1
2024-12-07 18:00:00,3.9569963710708773,3.9627161197436642,6.823286122355687,3.591817741270805,3.144152278672264,3.280911215787653,0.8809523809523809,3.2108436531709366,6.915525016246498,2.3608540011180215,-0.9961946980917455,0.08715574274765789,0,1,1,0
2024-12-07 19:00:00,3.8649313978942956,3.8649313978942956,6.862757913051401,3.845883202923601,3.2308043957334744,3.2733640101522705,0.8809523809523809,3.2068032436339315,6.9167150203536085,2.6946271807700692,-0.9925461516413221,-0.12186934340514717,1,0,1,0
2024-12-07 20:00:00,3.9415818076696905,3.9415818076696905,6.8966943316227125,3.883623530906448,3.3032169733019514,3.3463891451671604,0.8095238095238095,3.242592351485517,6.916615907414333,2.151762203259462,-0.9781476007338056,-0.2079116908177598,1,0,1,0
2024-12-07 21:00:00,4.084294226368599,4.084294226368599,6.913737350659685,3.9318256327243257,3.3945083935113587,3.32862668882732,0.8452380952380951,3.242592351485517,6.9167150203536085,1.8870696490323797,-0.9993908270190958,0.03489949670250128,0,1,1,0
2024-12-07 22:00:00,4.210645017918261,4.210645017918261,6.884486652042782,3.9415818076696905,3.459466289786131,3.306886702190914,0.8809523809523809,3.2386784521643803,6.916814123470483,2.4423470353692043,-0.9961946980917455,-0.08715574274765825,0,1,1,0
2024-12-07 23:00:00,4.231203744939298,4.231203744939298,6.7650389767805414,3.8794998137225862,3.4873750779032076,3.292126286607793,0.8690476190476191,3.2188758248682006,6.916516784650709,2.4336133554004498,-0.9993908270190958,0.03489949670250128,0,1,1,0
2024-12-08 00:00:00,4.213607983048918,4.213607983048918,6.568077911411976,3.770459441106359,3.493472657771326,3.280911215787653,0.8809523809523809,3.214867803470662,6.915525016246498,1.9740810260220096,-0.9781476007338056,-0.2079116908177598,1,0,1,0
2024-12-08 01:00:00,4.231203744939298,4.231203744939298,6.368187186350492,3.6838669122903918,3.502549875922443,3.2733640101522705,0.8928571428571428,3.214867803470662,6.915227293820838,2.0412203288596382,-0.8090169943749473,-0.5877852522924732,1,0,1,0
2024-12-08 02:00:00,4.279440045898781,4.279440045898781,6.194405391104672,3.6584202466292277,3.5115454388310208,3.261935314328648,0.9047619047619047,3.2068032436339315,6.915227293820838,1.9021075263969205,-0.848048096156426,-0.529919264233205,1,0,1,0
2024-12-08 03:00:00,4.279440045898781,4.279440045898781,6.052089168924417,3.6686767467964168,3.517497837358316,3.261935314328648,0.9047619047619047,3.2068032436339315,6.915227293820838,2.186051276738094,-0.9986295347545738,-0.052335956242944306,1,0,1,0
2024-12-08 04:00:00,4.237000862623624,4.241326752570746,6.07073772800249,3.681351187693145,3.535145354171894,3.254242968705492,0.9166666666666665,3.2068032436339315,6.9156242373608325,2.272125885509337,-0.9945218953682734,-0.10452846326765336,1,0,1,0
2024-12-08 05:00:00,4.210645017918261,4.213607983048918,6.385194398997726,3.7184382563554808,3.580737295494233,3.258096538021482,0.9166666666666665,3.2108436531709366,6.91592184164853,2.4932054526026954,-0.9781476007338058,0.20791169081775857,1,0,1,0
2024-12-08 06:00:00,4.223909766576744,4.22683374526818,6.717804695023691,3.758871825933971,3.6349511120883804,3.2846635654062037,0.8928571428571428,3.2228678461377385,6.916417652060789,2.509599262378372,-0.9271838545667874,0.37460659341591196,1,0,0,1
2024-12-08 07:00:00,4.269697449699962,4.276666119016055,6.855408798609928,3.653252276470785,3.686376323895818,3.3463891451671604,0.7857142857142857,3.2228678461377385,6.917111373906162,2.714694743820879,-0.992546151641322,0.12186934340514768,1,0,0,1
2024-12-08 08:00:00,3.960813169597578,3.9646154555473165,6.734591659972948,3.4436180975461075,3.6027767550605247,3.427514689979529,0.7142857142857142,3.258096538021482,6.916615907414333,2.5877640352277083,-0.9781476007338058,0.20791169081775857,1,0,0,1
2024-12-08 09:00:00,3.56953269648137,3.5779478934066544,6.431331081933479,3.0492730404820207,3.4719664525503626,3.459466289786131,0.6309523809523809,3.2347491740244907,6.916417652060789,2.884800712846709,-0.9986295347545738,0.052335956242943946,0,1,0,1
2024-12-08 10:00:00,3.543853682063679,3.5524868292083815,6.131226489483141,2.580216829592325,3.3214324131932926,3.4873750779032076,0.6071428571428571,3.250374491927572,6.915425785286357,2.766319109226186,-0.9993908270190957,-0.03489949670250165,0,1,0,1
2024-12-08 11:00:00,3.673765816303888,3.6838669122903918,6.035481432524756,2.2407096892759584,3.148453360571655,3.475067230228611,0.6428571428571428,3.258096538021482,6.915227293820838,2.8449093838194073,-0.9902680687415704,0.13917310096006547,0,1,0,1
2024-12-08 12:00:00,3.6788291182604347,3.686376323895818,6.073044534100405,2.174751721484161,2.9391619220655967,3.414442608412176,0.7142857142857142,3.246490991901174,6.915227293820838,2.884800712846709,-0.9998476951563913,-0.017452406437283498,0,1,0,1
2024-12-08 13:00:00,3.632309102625542,3.6375861597263857,6.202535517187923,2.174751721484161,2.7788192719904172,3.427514689979529,0.738095238095238,3.258096538021482,6.915227293820838,2.0918640616783932,-0.8090169943749476,0.5877852522924729,0,1,0,1
2024-12-08 14:00:00,3.6000482404073204,3.6082115510464816,6.42648845745769,2.2925347571405443,2.7536607123542622,3.32862668882732,0.857142857142857,3.246490991901174,6.915227293820838,2.9231615807191558,-0.9816271834476639,-0.19080899537654547,0,1,0,1
2024-12-08 15:00:00,3.5380565643793527,3.543853682063679,6.665683717782408,2.6026896854443837,2.827313621929028,3.3141860046725258,0.8928571428571428,3.254242968705492,6.915227293820838,2.151762203259462,-0.9961946980917455,-0.08715574274765825,0,1,0,1
